speed,current_engine_rpm,acceleration_magnitude,velocity_magnitude,tire_stress_front,tire_stress_rear,wheel_slip_magnitude_front,wheel_slip_magnitude_rear,avg_tire_temp,power,torque,boost,yaw,pitch,roll,steer,rpm_speed_ratio,gear,lap_number,race_position,current_lap_time
51.940372,5828.528,15.495281489928107,51.94037060211744,0.7989838,0.436361405,0.2047918734182472,0.3659366468876819,186.61382,-26421.393,-43.232334,-7.2191873,-1.2781793,-0.04866855,-0.043030262,124,110.0960907490412,4,0,1,39.953102
49.04477,5817.842,8.305126301076967,49.04477410933457,0.119017848,0.114923615,0.0022900748634251,0.1668558249620303,187.75195,248102.39,406.95834,1.5947046,-1.1607044,-0.07821779,-0.04351304,16,116.25274729007646,4,0,1,40.494762
46.523525,6860.1787,9.557869949846326,46.52352632054989,0.015226027,0.05416999,0.0042623207381432,0.0614167121755927,210.8939725,330767.34,461.3233,14.699979,1.6512606,0.16320364,-0.004943525,0,144.35332185480772,3,3,1,86.178024
52.124016,6170.5015,6.782633741159133,52.12401181404374,0.017790076,0.079786515,0.0026329785338626,0.101453913937579,210.0719825,316594.03,489.9644,14.685065,1.7460165,0.13281992,0.0070777214,0,116.15276789315024,4,3,1,87.87807
30.158272,3519.222,17.91106585083252,30.15827218236125,0.821427025,0.27836178,0.055306304405836,0.0850018080414425,216.8152625,200068.1,546.9011,12.506772,0.016192187,-0.021785919,0.004255108,-127,112.94663580830156,4,3,1,137.3292
50.906483,6103.469,9.74797344649475,50.90648682484948,0.599886825,0.35508256,0.0081318855375268,0.3602263633061522,211.342275,314816.6,492.9297,14.699979,-1.4542638,0.0017794158,-0.0052799126,111,117.585870728325,4,1,1,4.4758806
26.010534,3786.704,12.521782799209312,26.010534607681976,0.43898089,0.56783577,0.3820918019803399,0.5315925818938885,211.908055,-28631.38,-72.27342,-11.024998,1.149305,0.07890645,-0.005398279,-45,140.19360002286516,3,1,1,93.986305
59.286053,7056.115,3.79314364797294,59.28605461098918,0.0477247825,0.21680625,0.0046227782739569,0.220923756403841,210.948745,330596.16,447.56845,14.699979,-2.2988505,-0.006812818,-0.0029726024,0,117.04390400214125,4,0,1,159.74756
44.94723,7084.3154,3.7582408278284394,44.94723629855267,0.0099970845,0.24354771,0.0032596313059704,0.3493373003182088,185.2716275,330473.4,445.41272,14.699979,-1.2949234,-0.01960172,0.00041831276,0,154.18373207699355,3,0,1,32.68625
52.31674,6183.7837,5.978560076841501,52.31674438838257,0.0810748075,0.145166195,0.0076803636484012,0.2050228111392527,213.28778750000004,317025.44,489.50833,14.699979,-3.0206084,0.00069193915,0.00046907662,21,115.98202928386094,4,3,1,152.7046
33.806995,4977.6836,5.731917597335,33.80699407139403,0.1163671169999999,0.062279,0.000296221935142,0.030666541,212.5952475,-43204.465,-82.88845,-7.1877103,0.5117804,0.0110441325,-0.040637136,0,143.00813959952592,3,2,1,121.78846
40.69139,6357.718,4.120067331135355,40.69139495724684,0.0543146805,0.16643122,0.0040709409108771,0.2353588138141421,210.1910925,321221.3,482.5604,14.699979,2.409342,-0.0017468075,0.0028891705,121,152.49474771649494,3,4,1,141.98799
49.061306,5952.7725,4.127497411948714,49.06130752574501,0.252760705,0.27869475,0.0055204151091724,0.4160675021781578,209.6816325,310970.12,498.51318,14.699962,-1.3129501,-0.06875485,-0.0038750395,-113,118.90965249688053,4,1,1,34.009895
55.830578,6355.648,9.227684077492077,55.83057655531334,0.5453449699999999,0.1549352,0.7742267992211649,0.2205039636318841,209.15148,-89908.08,-134.86148,-11.02044,1.9973965,0.101164676,0.027263947,0,111.83500544372431,4,0,1,114.82151
51.036697,6025.179,5.914094241035324,51.03669876927064,0.430703525,0.135487115,0.0032159683530501,0.1522144780113015,210.56108,208115.16,329.87555,14.699979,-1.2514377,0.0022950596,-0.019773591,127,115.78711462028424,4,2,1,5.8024235
36.61261,5687.7144,8.559222741236132,36.61261666336827,0.061498491,0.21639347,0.0054913136598217,0.2744472147522762,210.4411075,303328.22,508.45193,14.698535,1.7805862,0.079823256,-0.029030109,0,151.21828556965335,3,2,1,105.32972
34.315353,5609.392,9.520546258398392,34.315357930865595,1.07327005,0.6093784,0.0620758647057573,0.6900987520970386,216.1952275,248483.34,423.0177,14.699882,1.6925213,0.04855901,-0.0053123594,-82,158.83720601631816,3,1,1,84.17773
28.334547,4236.607,9.40066824575635,28.3345456156926,1.93006165,1.3102164,0.1295884830705226,0.0038189844213199,215.081185,82322.16,185.60287,-5.8291264,2.9406602,-0.023357712,-0.01262524,-127,144.42380855583008,3,4,1,77.3365
38.859894,5997.8535,5.437728919921554,38.85989703494903,0.0232438599999999,0.17219449,0.0036824669586591,0.2320655323690618,211.0982675,312311.88,496.62042,14.699979,-2.1610177,-0.13356476,0.042378977,0,150.4733931304484,3,1,1,72.344124
14.199277,5776.7637,11.34101653097952,14.199276894397537,1.14156815,1.31539815,0.0097117593331482,0.0417413745510725,219.2594375,4301.675,7.1046114,-10.900178,0.9738011,0.007629341,0.029251749,64,380.0683216708268,1,0,1,142.64716
30.640789,4107.35,5.30057030884704,30.640790469075647,0.071078885,0.98127085,0.0038704848512516,1.3662076777055283,216.68071250000003,238898.19,555.10156,14.620528,-0.011263145,0.013287652,0.016538257,0,129.81187036770797,4,3,1,137.54587
47.337105,7523.1035,4.509565627536304,47.33710772312207,0.0032118853,0.28932749,0.0038957470984276,0.4090916547743976,209.72226,325642.7,413.44556,14.699979,-2.2309642,-0.03996727,0.021708747,0,155.63827208931937,3,2,1,74.79569
40.515232,6633.3086,11.819422266336344,40.51523742482295,1.2054209,0.96165155,0.0345590761935155,0.9509770366841568,212.232765,265650.47,382.1732,14.699979,-1.2266232,-0.07386222,0.025228549,125,159.7801163678912,3,0,1,69.08714
49.976654,7865.601,5.414949014032481,49.97666177134144,0.0088438085,0.277878515,0.0122119776715631,0.3960599887971893,209.734845,318041.03,386.48425,14.699979,-2.2205384,-0.029358985,0.016092764,0,154.29810281388808,3,4,1,72.74472
20.343872,4323.049,12.072319605587246,20.343873691146246,1.10700115,0.76757845,0.9044475699878516,0.8932567923861542,213.32491,-38767.453,-85.51032,-11.024893,-2.6369135,0.005127425,0.040369473,127,202.5428656993445,2,4,1,21.568552
36.08976,5642.04,4.544513446035509,36.08976207537251,0.003104834,0.18616443,0.0037901152258249,0.2632750687148612,211.6470725,301757.53,510.3318,14.699979,-1.3024406,-0.014311248,0.00069818326,0,152.11853622131824,3,1,1,29.50147
40.538433,4783.01,3.417848314640646,40.53843790848073,0.00199460055,0.08828351,0.0027650168700227,0.124664120189131,211.4399525,269977.7,539.13696,14.699979,1.2038083,-0.00022052713,0.00047634417,0,115.14661614702705,4,3,1,115.96205
57.835297,6794.6904,2.666689155773389,57.83529434877998,0.0028965522,0.074885752,0.0019703210144673,0.1056063215083387,210.6407475,330559.16,464.5675,14.699979,-1.0031621,0.00783111,0.008559121,0,115.48663381439208,4,1,1,7.867632
22.738047,3473.9375,12.354727354618923,22.73804610637476,0.604744835,0.33747004,0.0123305885138193,0.049213617940237,207.776565,-7328.4165,-20.142454,-11.024998,0.59095955,-0.13846251,0.035930924,-127,146.3447056112072,3,0,1,60.028744
51.247986,6053.2056,2.3585265027223583,51.24798357847363,0.0066997914,0.079566305,0.0015537282381325,0.1118932844084612,209.44132,313553.94,494.8037,14.699979,-1.3479918,-0.0763538,-0.00064392015,0,115.8552905752195,4,3,1,34.085163
59.188114,7255.66,11.195045998858564,59.18811493037835,0.31410776,0.49867991,0.0437197098353154,0.5529598383644473,211.929665,329202.84,432.96924,14.699979,-2.2363129,-0.006297755,0.033995923,0,120.5497151813064,4,2,1,154.13084
38.56922,5971.59,5.014415804947663,38.56922062611354,0.297468095,0.1803207399999999,0.0166590841792096,0.2273595253912234,210.2589,311250.78,498.1208,14.699979,-1.4696776,-0.07711555,0.011451346,101,150.91502940922263,3,2,1,65.82047
40.080933,4065.4695,13.999876981248734,40.08093212659684,0.323691385,0.787049265,0.4576316988915419,1.0925298483682002,214.063335,-33274.285,-78.58339,-11.024783,1.0677143,0.028741095,0.0071068546,-17,98.96244323370163,4,4,1,116.529076
34.157566,5083.199,13.447401406867492,34.15756664302196,0.89031695,0.272452365,1.4202445996907338,0.3724559257917586,212.0517875,-55402.266,-103.939964,-11.024998,0.8455827,0.011813555,-0.015740711,0,144.5833593827286,3,0,1,136.43867
28.72779,6877.05,6.3309647799186175,28.72778930076345,0.153334085,0.28285362,0.0079906118675317,0.4123662635362147,211.5608975,330814.0,459.63345,14.699979,1.6481788,0.044664986,0.007266091,125,231.3340480405708,2,2,1,103.46302
47.425034,5589.2583,9.871462310764755,47.42503831344395,0.69290655,0.320547895,0.0104518764202686,0.1210502547174792,210.29937,80121.35,136.89882,-4.746579,-2.1068466,-0.0012337384,0.04009951,112,115.42084410307282,4,2,1,1.477317
25.317913,4172.8604,13.46969313030237,25.317914646052493,0.785823035,0.7552179299999999,0.0012690749801822,0.8238987899260448,211.062865,140286.47,321.0752,-3.9419966,0.5890102,-0.13648787,0.03398983,-53,158.55590069014968,3,1,1,58.48547
38.233395,6254.3516,7.226725464400941,38.23339746250011,0.30270803,0.702293435,0.0215985224543884,1.066450152251207,213.3676275,304544.6,464.70984,14.699979,1.7112265,0.11566874,0.006150677,-2,159.41397883104432,3,4,1,82.111664
34.258484,7955.9673,5.141880699055943,34.25848601762699,0.00402430815,0.169085155,0.0054945640771991,0.2389592271037711,212.674005,315319.03,378.6118,14.699565,2.3176641,0.0044690184,0.003879931,0,225.6468911142067,2,2,1,143.02226
53.68825,6238.456,16.14364277412088,53.68825354576619,0.33653092,0.291348355,0.4741662677803258,0.4407699223069365,209.3738175,-85867.445,-131.59085,-10.947439,2.0256913,0.12896746,-0.030326752,-21,114.07305956946875,4,1,1,112.328384
34.25954,5323.9453,10.894908364720653,34.259538998385615,0.67383005,0.455843585,0.0066797448137407,0.1413856419775836,213.36318,67375.99,120.953476,-10.998356,0.7170231,0.0067095943,-0.029757151,-64,150.99304471924478,3,2,1,121.04675
48.40189,7957.5103,6.427777854550059,48.40189367949373,0.00614693245,0.554299595,0.0012506666634823,0.7873308043699233,209.8042425,225466.53,270.96194,14.699979,-2.2232757,-0.016375761,0.0135657415,0,161.07704178929183,3,1,1,75.71921
46.810143,7318.31,4.0976638347122885,46.810148896643874,0.0072162225,0.175530455,0.0036160359582464,0.2251572746962127,210.0160525,328632.3,428.99228,14.699979,-1.3099561,-0.035191003,-0.006140368,0,153.07023867299458,3,3,1,31.626764
49.667835,5929.1875,10.409453048372082,49.66783842183886,0.785147115,0.430322915,0.0120570278653426,0.2757837649767486,211.26758,181012.75,291.85446,14.6990595,-1.9448582,-0.0027564466,0.019032959,81,117.02073909414128,4,4,1,2.126464
22.75484,5347.059,7.1237718586766015,22.754841677576074,0.1601016049999999,0.49755579,0.0189641103014463,0.709003345301944,212.4451475,290396.72,520.0307,14.500268,2.183629,-0.0038209138,0.005712642,127,225.0934546391388,2,0,1,146.03058
44.39328,5474.484,9.417274348130924,44.39327645804166,0.229150695,0.506255835,0.0127945328951894,0.6087138601623976,210.226555,238015.44,414.92065,14.276013,1.3178818,0.01075874,-0.029422594,0,120.60119912022222,4,4,1,53.50262
28.864853,3485.6914,9.04096563509712,28.864854790002752,0.8817018,1.15156075,0.0095187167207058,0.3779391516496009,220.0947575,170477.42,466.0183,2.6238241,0.36875403,0.0057072663,-0.025129193,0,116.71550501186128,4,3,1,135.82916
46.450073,5125.7393,13.247910837194224,46.45007462996811,1.4301645,0.874576585,0.8038570969050655,0.5278530723926537,211.3783225,-30553.31,-56.834557,-4.09867,-0.8378587,-0.087745495,-0.055477925,127,108.02384434687804,4,3,1,39.993633
43.01002,6476.223,5.923171272739316,43.01001602848259,0.0553085735,0.071132878,0.0014882294843478,0.0031986511744278,211.0403475,-6236.907,-9.195113,12.337474,1.0561701,-0.006632721,-0.011743293,0,147.15337552675504,3,1,1,120.37025
37.328842,6074.7095,13.488122485338163,37.328841136922975,0.995270015,0.661192225,0.0737608165403993,0.6921650813769042,215.23532,301736.56,474.4312,14.699979,-1.8752434,-0.13892508,0.033889942,-127,158.48925203636466,3,4,1,67.62795
17.085197,3761.0198,11.825033017409073,17.08519864674415,0.970241475,0.65239298,0.0103824197684254,0.4937920507063602,213.7777525,-28291.244,-71.79195,-11.024998,-2.1431797,0.022489727,0.00926486,127,207.9612292860288,2,4,1,22.46024
30.319748,5043.105,10.22148587185167,30.31974999021861,0.51292996,0.78668579,0.0755428328983087,1.062557837268373,213.53598,248953.31,471.52826,14.69427,1.2148438,-0.002447263,-0.026623113,-20,161.01997372392648,3,1,1,116.05347
40.589752,4802.9756,7.054436785843693,40.58974833294207,0.16401657,0.139737655,0.0250351388769461,0.1575550463949197,210.55471,144216.88,286.88876,14.699979,0.6364115,-0.0069740973,-0.041525085,63,115.4845934161858,4,2,1,45.83669
20.979471,4467.722,11.45446478788123,20.979470269622748,1.4900731500000002,0.92099315,1.8385605708397128,1.2913300487177746,213.296865,-41677.207,-88.982735,-11.024663,-2.6735222,0.008650802,0.04071785,127,203.26794944245927,2,4,1,21.49356
53.693604,6254.3994,2.5960636079263097,53.6935978517959,0.0164753915,0.0278576705,0.0025229560408448,0.0360769186592181,135.9398625,-86636.06,-132.2188,-4.360612,-1.0159004,0.010002586,-0.018671231,0,114.35339678840693,4,0,1,10.5190525
44.03468,5200.6455,3.446322657396788,44.03468474887993,0.0083482424999999,0.092057423,0.0026165688829695,0.1296078413191231,211.4940775,286508.53,526.0778,14.699979,1.238207,-0.0051821563,0.003934437,0,115.48090271763893,4,4,1,114.14568
28.625074,4215.729,7.853941660805345,28.62507542961939,0.465638485,0.43416452,0.0078927076556816,0.6270040956666822,210.5415025,-36889.086,-83.199814,-10.1694355,-2.6105816,-0.041651174,-0.00738777,-127,142.3027331509788,3,0,1,81.15406
17.355722,4305.9795,11.280506610784796,17.355723497993072,1.1451733000000002,0.9198792,0.0973073438305835,0.9567424643957936,214.2873425,200502.97,444.93195,14.435435,-1.3528572,-0.008685695,0.027976653,127,234.5851337256034,2,4,1,23.56027
47.94937,7504.114,4.372307697400288,47.94937402563404,0.0963304525,0.1747010199999999,0.0059332352205155,0.2505004108166312,209.5766925,325956.47,414.943,14.691539,1.95443,0.0957133,0.0117777,111,153.30358695117013,3,3,1,107.62019
24.367867,4043.9968,10.943297029176168,24.36786740784771,0.4517574,0.74961318,0.0046706332468407,1.017869610105575,214.58251,162419.22,384.1417,14.528338,0.119162485,-0.12792502,0.054679666,-88,159.4141438852545,3,2,1,58.395306
37.882053,5997.261,5.847023219234436,37.882055591463626,0.049201053,0.311545835,0.0041334085545478,0.4409535852100342,211.0477425,312105.0,496.9184,14.699979,1.7647728,0.051612735,0.007999859,0,154.24239558543889,3,3,1,51.935566
29.387531,4719.051,12.226505534493194,29.38753271331746,1.4053737,0.971282275,0.0156395190339611,0.6552410666411054,213.2893725,108905.21,220.25427,8.413064,1.0009264,0.002213176,0.03931167,127,155.29563754291195,3,0,1,127.080124
51.23022,6057.275,3.0422539480956874,51.2302239769015,0.0134344404999999,0.0889029,0.002220515425324,0.1240891492429346,212.316785,313753.9,494.50864,14.699979,-2.3693995,-0.0009931815,0.0024518385,0,115.97261125838642,4,4,1,15.951755
46.552963,5364.076,18.116737481520868,46.55296121393749,0.6607207049999999,0.834395215,0.022683122983491,0.1533746141194454,213.5254575,-50771.2,-90.40346,-7.2895603,-0.7186934,-0.09107494,-0.049492963,113,112.80214021574218,4,2,1,40.278225
26.723236,4333.746,11.546051534608567,26.723237869323224,1.53190495,1.0257999,0.0104261749474617,0.8497133812877242,218.027815,249518.27,550.1724,14.607348,2.6780164,-0.013109922,-0.024136178,-127,156.32179446872652,3,4,1,78.12818
28.180668,3507.784,12.293982164862404,28.18066538629258,1.3239809,0.81969389,0.1030458211782547,0.7665609049574945,215.309255,172690.75,469.7647,13.815043,0.072195984,0.034211908,-0.0019042435,-127,120.20917410115491,4,3,1,95.294914
41.048664,6961.9473,8.748762350160243,41.0486680179989,0.5644407499999999,0.78851815,0.0171572933785768,1.0938439198790293,210.23194,330827.7,454.3853,14.699979,-1.2551868,-0.062049117,0.01492682,17,165.5688109377268,3,2,1,66.73717
26.387327,3724.539,13.531031517352366,26.38732765656731,0.4542595,0.519923725,0.6588500857333233,0.7575045948057094,218.52559,-27599.723,-70.8042,-10.165935,-0.13324535,0.01717564,-0.01805693,0,135.99498045209015,3,2,1,136.20544
37.581882,4182.3022,2.28671797958515,37.58188437105088,0.0196659625,0.049414742,0.0006556325158714,0.0015214717474213,222.24889,-36029.164,-82.122665,-8.422541,-2.4015725,0.0010843779,0.0047024894,0,108.40067884713348,4,3,1,16.526415
47.600887,5409.4404,13.4285929924698,47.60089566355946,1.5306525,1.061525035,0.0446916801451527,0.3863154084647228,213.3336725,47938.19,84.73401,-10.10103,-1.5254956,0.013737916,0.00057096995,127,111.30332662447088,4,4,1,3.9598262
50.052834,5972.5645,5.367014746272294,50.05283616571814,0.0351324825,0.215158655,0.0042188462167891,0.2360995468398911,213.4258,311376.3,497.94473,14.699979,-2.3646286,0.0017709897,-0.01770853,0,116.98791295307916,4,4,1,15.526754
53.506195,6309.609,4.177921926470099,53.50620207811186,0.114904125,0.090683655,0.0079881570574111,0.118437784245242,209.834695,320021.22,484.31314,14.680224,1.7558495,0.12415872,0.0015488977,0,115.75948385316568,4,1,1,89.42785
22.88124,3478.8174,11.75555078421722,22.881241823104222,0.51723393,0.308426305,0.0096593359127739,0.0509854814008493,207.7938325,-17628.584,-48.38001,-11.024998,0.62526673,-0.13702312,0.037094254,-127,145.67155641834344,3,0,1,59.970226
55.44666,6649.757,4.008782777456305,55.44666290530832,0.370197325,0.24028345,0.0038213667968008,0.3081843634172408,212.3811725,327568.9,470.7551,14.699979,-2.3460429,-0.007185579,0.01477389,127,117.8060313931772,4,3,1,156.79631
57.063717,7143.766,9.808674993805122,57.06371742224168,0.486159175,0.9227891,0.004877121,0.8422623642747252,212.83488750000004,330202.12,441.96286,14.699979,-2.4617887,-0.022484997,0.0358354,39,123.03321883440566,4,2,1,152.53082
31.993912,5012.944,14.262958995060336,31.99391137465062,1.6201449,1.12997015,0.0243774220154379,0.5228012388355193,216.17517,247038.72,471.34933,6.969144,-1.8394809,-0.10667863,0.04207113,-127,151.93542372301897,3,1,1,69.84407
40.21435,4685.97,2.9762836616357404,40.21435296027425,0.189105795,0.0496761725,0.0013735304622222,0.0635258526235578,210.77724,142229.78,290.02643,14.699979,0.5650732,-0.011411084,-0.019573994,127,113.6975349605174,4,2,1,45.511673
45.524647,5167.5493,8.35503858934965,45.52464803493232,0.2471331,0.43156425,0.0062547389778572,0.5089090397256918,211.6065125,-30045.764,-55.604088,-10.8218,-1.0548232,0.019821893,-0.014270816,-22,111.07121994928838,4,1,1,9.459329
35.2977,5530.5854,14.800704365262376,35.297698074588,0.5989329649999999,0.378966185,0.0045177487665585,0.1548288819853716,210.0876175,87043.62,150.24428,-9.443912,-1.2887092,-0.09476798,0.054308195,-127,152.3673786493359,3,2,1,68.32053
